2020-08-18T17:40:09Z,462.635
2020-08-18T17:40:13Z,462.620
2020-08-18T17:40:17Z,462.630
2020-08-18T17:40:29Z,462.700
2020-08-18T17:40:30Z,462.735
2020-08-18T17:40:32Z,462.740
2020-08-18T17:40:34Z,462.755
2020-08-18T17:40:41Z,462.920
2020-08-18T17:40:46Z,462.950
2020-08-18T17:41:21Z,462.940
2020-08-18T17:41:35Z,462.940
2020-08-18T17:41:49Z,463.070
2020-08-18T17:42:03Z,462.985
2020-08-18T17:42:04Z,463.005
2020-08-18T17:42:09Z,463.020
2020-08-18T17:42:12Z,462.975
2020-08-18T17:42:16Z,462.975
2020-08-18T17:42:17Z,462.990
2020-08-18T17:42:22Z,463.180
2020-08-18T17:42:29Z,463.180
2020-08-18T17:42:31Z,463.100
2020-08-18T17:42:33Z,463.120
2020-08-18T17:42:47Z,463.175
2020-08-18T17:43:09Z,463.260
2020-08-18T17:43:11Z,463.270
2020-08-18T17:43:20Z,463.120
2020-08-18T17:43:32Z,463.085
2020-08-18T17:43:34Z,463.080
2020-08-18T17:43:39Z,463.080
2020-08-18T17:43:40Z,463.080
2020-08-18T17:43:42Z,463.080
2020-08-18T17:43:44Z,463.080
2020-08-18T17:43:46Z,463.080
2020-08-18T17:43:48Z,463.080
2020-08-18T17:43:49Z,463.080
2020-08-18T17:43:52Z,463.080
2020-08-18T17:44:06Z,463.210
2020-08-18T17:45:00Z,463.430
2020-08-18T17:45:43Z,463.325
2020-08-18T17:45:48Z,463.280
2020-08-18T17:45:58Z,463.330
2020-08-18T17:46:01Z,463.340
2020-08-18T17:46:27Z,463.480
2020-08-18T17:46:30Z,463.465
2020-08-18T17:46:52Z,463.120
2020-08-18T17:47:15Z,462.850
2020-08-18T17:47:25Z,462.950
2020-08-18T17:47:51Z,462.820
2020-08-18T17:47:56Z,462.845
2020-08-18T17:48:02Z,462.925
2020-08-18T17:48:05Z,462.940
2020-08-18T17:49:00Z,462.910
2020-08-18T17:49:01Z,462.940
2020-08-18T17:49:03Z,463.010
2020-08-18T17:49:10Z,463.105
2020-08-18T17:49:12Z,463.215
2020-08-18T17:49:31Z,463.100
2020-08-18T17:49:49Z,463.100
2020-08-18T17:49:55Z,463.180
2020-08-18T17:49:59Z,463.210
2020-08-18T17:50:50Z,462.860
2020-08-18T17:50:57Z,462.880
2020-08-18T17:51:05Z,462.940
2020-08-18T17:51:40Z,462.895
2020-08-18T17:51:47Z,462.835
2020-08-18T17:52:14Z,462.825
2020-08-18T17:52:21Z,462.830
2020-08-18T17:52:50Z,462.815
2020-08-18T17:53:01Z,462.765
2020-08-18T17:53:10Z,462.815
2020-08-18T17:53:11Z,462.835
2020-08-18T17:53:13Z,462.885
2020-08-18T17:53:28Z,462.840
2020-08-18T17:54:26Z,463.000
2020-08-18T17:54:36Z,463.065
2020-08-18T17:54:58Z,463.090
2020-08-18T17:55:01Z,463.090
2020-08-18T17:55:23Z,462.960
2020-08-18T17:55:30Z,462.890
2020-08-18T17:55:31Z,462.910
2020-08-18T17:55:34Z,462.950
2020-08-18T17:55:48Z,462.875
2020-08-18T17:56:00Z,462.970
2020-08-18T17:56:28Z,462.800
2020-08-18T17:56:30Z,462.815
2020-08-18T17:56:36Z,462.815
2020-08-18T17:56:39Z,462.820
2020-08-18T17:56:40Z,462.815
2020-08-18T17:56:42Z,462.800
2020-08-18T17:56:46Z,462.790
2020-08-18T17:56:59Z,462.620
2020-08-18T17:57:35Z,462.715
2020-08-18T17:57:59Z,462.635
2020-08-18T17:58:14Z,462.640
2020-08-18T17:59:37Z,462.545
2020-08-18T17:59:52Z,462.600
2020-08-18T18:01:04Z,462.495
2020-08-18T18:01:17Z,462.435
2020-08-18T18:01:19Z,462.430
2020-08-18T18:01:20Z,462.430
2020-08-18T18:01:23Z,462.430
2020-08-18T18:01:25Z,462.430
2020-08-18T18:01:26Z,462.430
2020-08-18T18:01:27Z,462.430
2020-08-18T18:01:30Z,462.430
2020-08-18T18:01:32Z,462.430
2020-08-18T18:01:34Z,462.430
2020-08-18T18:01:35Z,462.430
2020-08-18T18:01:37Z,462.430
2020-08-18T18:01:48Z,462.220
2020-08-18T18:02:03Z,462.415
2020-08-18T18:02:05Z,462.430
2020-08-18T18:02:07Z,462.430
2020-08-18T18:02:13Z,462.430
2020-08-18T18:02:18Z,462.430
2020-08-18T18:02:21Z,462.450
2020-08-18T18:02:54Z,462.490
2020-08-18T18:03:02Z,462.550
2020-08-18T18:03:10Z,462.540
2020-08-18T18:03:24Z,462.590
2020-08-18T18:03:35Z,462.800
2020-08-18T18:03:36Z,462.800
2020-08-18T18:04:08Z,462.620
2020-08-18T18:05:10Z,462.675
2020-08-18T18:05:30Z,462.820
2020-08-18T18:05:32Z,462.835
2020-08-18T18:05:37Z,462.800
2020-08-18T18:05:40Z,462.800
2020-08-18T18:05:50Z,462.855
2020-08-18T18:06:00Z,462.800
2020-08-18T18:06:09Z,462.845
2020-08-18T18:06:15Z,462.835
2020-08-18T18:06:16Z,462.835
2020-08-18T18:06:19Z,462.800
2020-08-18T18:06:33Z,462.960
2020-08-18T18:06:46Z,463.125
2020-08-18T18:06:50Z,462.950
2020-08-18T18:07:28Z,463.180
2020-08-18T18:07:45Z,463.200
2020-08-18T18:07:58Z,463.255
2020-08-18T18:08:01Z,463.270
2020-08-18T18:08:08Z,463.180
2020-08-18T18:08:14Z,463.140
2020-08-18T18:08:21Z,463.125
2020-08-18T18:08:50Z,463.155
2020-08-18T18:08:58Z,463.170
2020-08-18T18:09:03Z,463.180
2020-08-18T18:09:10Z,463.295
2020-08-18T18:09:36Z,463.165
2020-08-18T18:10:10Z,463.200
2020-08-18T18:10:35Z,463.210
2020-08-18T18:10:42Z,463.130
2020-08-18T18:11:14Z,463.120
2020-08-18T18:11:31Z,463.125
2020-08-18T18:12:02Z,463.060
2020-08-18T18:12:18Z,463.110
2020-08-18T18:12:50Z,463.005
2020-08-18T18:13:03Z,462.970
2020-08-18T18:13:16Z,462.825
2020-08-18T18:13:50Z,463.020
2020-08-18T18:14:27Z,462.955
2020-08-18T18:14:34Z,463.070
2020-08-18T18:14:57Z,463.020
2020-08-18T18:16:06Z,463.250
2020-08-18T18:16:08Z,463.255
2020-08-18T18:16:16Z,463.290
2020-08-18T18:16:37Z,463.310
2020-08-18T18:16:50Z,463.370
2020-08-18T18:17:03Z,463.365
2020-08-18T18:17:49Z,463.600
2020-08-18T18:18:07Z,463.580
2020-08-18T18:18:12Z,463.550
2020-08-18T18:19:09Z,463.550
2020-08-18T18:19:25Z,463.620
2020-08-18T18:19:33Z,463.590
2020-08-18T18:19:49Z,463.630
2020-08-18T18:20:47Z,463.510
2020-08-18T18:20:57Z,463.530
2020-08-18T18:21:08Z,463.585
2020-08-18T18:21:18Z,463.540
2020-08-18T18:21:20Z,463.555
2020-08-18T18:21:37Z,463.515
2020-08-18T18:21:41Z,463.535
2020-08-18T18:21:42Z,463.535
2020-08-18T18:21:55Z,463.590
2020-08-18T18:21:57Z,463.570
2020-08-18T18:21:59Z,463.560
2020-08-18T18:22:04Z,463.575
2020-08-18T18:22:06Z,463.550
2020-08-18T18:22:19Z,463.580
2020-08-18T18:22:27Z,463.620
2020-08-18T18:23:07Z,463.775
2020-08-18T18:23:21Z,463.920
2020-08-18T18:23:22Z,463.900
2020-08-18T18:23:34Z,463.975
2020-08-18T18:24:34Z,463.970
2020-08-18T18:24:44Z,463.970
2020-08-18T18:24:48Z,463.970
2020-08-18T18:24:50Z,463.970
2020-08-18T18:24:51Z,463.970
2020-08-18T18:24:52Z,463.970
2020-08-18T18:24:55Z,463.920
2020-08-18T18:25:28Z,463.990
2020-08-18T18:25:29Z,463.950
2020-08-18T18:25:36Z,463.875
2020-08-18T18:25:50Z,463.870
2020-08-18T18:25:53Z,463.905
2020-08-18T18:25:55Z,463.915
2020-08-18T18:26:23Z,463.720
2020-08-18T18:26:35Z,463.640
2020-08-18T18:27:02Z,463.720
2020-08-18T18:27:19Z,463.560
2020-08-18T18:27:29Z,463.570
2020-08-18T18:27:42Z,463.620
2020-08-18T18:28:22Z,463.680
2020-08-18T18:28:45Z,463.660
2020-08-18T18:28:47Z,463.660
2020-08-18T18:28:58Z,463.710
2020-08-18T18:29:49Z,463.640
2020-08-18T18:30:14Z,463.790
2020-08-18T18:30:15Z,463.800
2020-08-18T18:30:19Z,463.870
2020-08-18T18:30:45Z,463.580
2020-08-18T18:31:27Z,463.360
2020-08-18T18:31:46Z,463.385
2020-08-18T18:31:58Z,463.430
2020-08-18T18:33:05Z,463.520
2020-08-18T18:33:10Z,463.350
2020-08-18T18:33:30Z,463.250
2020-08-18T18:33:38Z,463.370
2020-08-18T18:34:03Z,463.400
2020-08-18T18:34:43Z,463.395
2020-08-18T18:34:45Z,463.380
2020-08-18T18:35:26Z,463.300
2020-08-18T18:35:29Z,463.310
2020-08-18T18:35:33Z,463.350
2020-08-18T18:36:42Z,463.290
2020-08-18T18:37:11Z,463.370
2020-08-18T18:37:34Z,463.450
2020-08-18T18:37:40Z,463.450
2020-08-18T18:39:34Z,462.990
2020-08-18T18:40:07Z,462.985
2020-08-18T18:40:09Z,462.965
2020-08-18T18:40:10Z,462.965
2020-08-18T18:40:18Z,462.980
2020-08-18T18:40:26Z,462.995
2020-08-18T18:40:28Z,462.965
2020-08-18T18:40:29Z,462.995
2020-08-18T18:40:41Z,462.970
2020-08-18T18:40:43Z,462.970
2020-08-18T18:40:54Z,462.950
2020-08-18T18:41:10Z,462.830
2020-08-18T18:41:14Z,462.905
2020-08-18T18:41:18Z,462.890
2020-08-18T18:41:52Z,463.000
2020-08-18T18:43:01Z,463.095
2020-08-18T18:43:14Z,463.080
2020-08-18T18:45:03Z,463.080
2020-08-18T18:45:14Z,462.950
2020-08-18T18:45:21Z,463.000
2020-08-18T18:45:35Z,462.690
2020-08-18T18:45:37Z,462.770
2020-08-18T18:46:26Z,462.600
2020-08-18T18:46:42Z,462.745
2020-08-18T18:48:33Z,462.660
2020-08-18T18:48:59Z,462.650
2020-08-18T18:49:28Z,462.810
2020-08-18T18:49:52Z,462.760
2020-08-18T18:50:39Z,462.985
2020-08-18T18:50:47Z,462.990
2020-08-18T18:50:54Z,463.080
2020-08-18T18:50:57Z,463.065
2020-08-18T18:53:29Z,462.900
2020-08-18T18:55:06Z,462.830
2020-08-18T18:55:07Z,462.830
2020-08-18T18:55:08Z,462.835
2020-08-18T18:55:23Z,462.825
2020-08-18T18:55:26Z,462.790
2020-08-18T18:55:56Z,462.870
2020-08-18T18:56:00Z,462.940
2020-08-18T18:56:24Z,463.035
2020-08-18T18:56:37Z,463.130
2020-08-18T18:56:38Z,463.130
2020-08-18T18:56:47Z,463.100
2020-08-18T18:56:53Z,463.145
2020-08-18T18:58:37Z,462.920
2020-08-18T18:58:40Z,462.905
2020-08-18T18:58:44Z,462.875
2020-08-18T18:58:52Z,462.930
2020-08-18T18:58:57Z,462.960
2020-08-18T18:59:00Z,462.930
2020-08-18T18:59:02Z,462.870
2020-08-18T18:59:09Z,462.845
2020-08-18T19:00:04Z,462.780
2020-08-18T19:00:12Z,462.660
2020-08-18T19:00:15Z,462.640
2020-08-18T19:00:30Z,462.380
2020-08-18T19:00:56Z,462.260
2020-08-18T19:01:01Z,462.270
2020-08-18T19:01:04Z,462.040
2020-08-18T19:01:05Z,462.000
2020-08-18T19:01:21Z,461.660
2020-08-18T19:01:24Z,461.700
2020-08-18T19:01:45Z,461.945
2020-08-18T19:01:58Z,462.030
2020-08-18T19:02:11Z,461.760
2020-08-18T19:02:22Z,461.775
2020-08-18T19:02:34Z,461.835
2020-08-18T19:02:40Z,461.735
2020-08-18T19:02:42Z,461.740
2020-08-18T19:02:43Z,461.740
2020-08-18T19:02:49Z,461.900
2020-08-18T19:02:56Z,461.950
2020-08-18T19:03:02Z,461.920
2020-08-18T19:03:09Z,461.810
2020-08-18T19:03:22Z,461.850
2020-08-18T19:03:37Z,461.940
2020-08-18T19:04:02Z,462.035
2020-08-18T19:04:07Z,462.010
2020-08-18T19:04:14Z,462.050
2020-08-18T19:04:19Z,462.080
2020-08-18T19:05:13Z,461.885
2020-08-18T19:05:14Z,461.890
2020-08-18T19:05:30Z,461.960
2020-08-18T19:06:12Z,461.900
2020-08-18T19:06:43Z,462.095
2020-08-18T19:06:58Z,462.310
2020-08-18T19:07:16Z,462.350
2020-08-18T19:07:30Z,462.430
2020-08-18T19:07:34Z,462.370
2020-08-18T19:07:59Z,462.240
2020-08-18T19:08:12Z,462.040
2020-08-18T19:08:20Z,462.040
2020-08-18T19:08:45Z,461.960
2020-08-18T19:09:15Z,462.110
2020-08-18T19:09:18Z,462.160
2020-08-18T19:09:54Z,462.240
2020-08-18T19:10:01Z,462.245
2020-08-18T19:10:06Z,462.220
2020-08-18T19:10:40Z,462.130
2020-08-18T19:10:42Z,462.035
2020-08-18T19:10:43Z,462.020
2020-08-18T19:10:52Z,462.060
2020-08-18T19:11:30Z,462.405
2020-08-18T19:11:53Z,462.260
2020-08-18T19:12:20Z,462.400
2020-08-18T19:12:46Z,462.505
2020-08-18T19:12:54Z,462.565
2020-08-18T19:13:45Z,462.470
2020-08-18T19:14:30Z,462.550
2020-08-18T19:14:59Z,462.600
2020-08-18T19:16:06Z,462.530
2020-08-18T19:16:44Z,462.770
2020-08-18T19:16:47Z,462.680
2020-08-18T19:17:02Z,462.700
2020-08-18T19:17:10Z,462.695
2020-08-18T19:17:15Z,462.620
2020-08-18T19:17:32Z,462.670
2020-08-18T19:17:44Z,462.600
2020-08-18T19:17:48Z,462.630
2020-08-18T19:19:00Z,462.170
2020-08-18T19:19:23Z,462.480
2020-08-18T19:19:24Z,462.505
2020-08-18T19:19:54Z,462.550
2020-08-18T19:20:05Z,462.360
2020-08-18T19:20:14Z,462.385
2020-08-18T19:20:24Z,462.480
2020-08-18T19:20:40Z,462.505
2020-08-18T19:21:22Z,462.500
2020-08-18T19:21:30Z,462.600
2020-08-18T19:21:37Z,462.590
2020-08-18T19:21:57Z,462.570
2020-08-18T19:22:04Z,462.560
2020-08-18T19:22:09Z,462.530
2020-08-18T19:22:17Z,462.520
2020-08-18T19:22:36Z,462.530
2020-08-18T19:22:43Z,462.475
2020-08-18T19:22:51Z,462.525
2020-08-18T19:22:58Z,462.450
2020-08-18T19:23:44Z,462.390
2020-08-18T19:23:48Z,462.405
2020-08-18T19:24:01Z,462.430
2020-08-18T19:24:20Z,462.600
2020-08-18T19:24:26Z,462.635
2020-08-18T19:24:48Z,462.260
2020-08-18T19:24:59Z,462.210
2020-08-18T19:25:01Z,462.310
2020-08-18T19:25:05Z,462.300
2020-08-18T19:25:45Z,462.050
2020-08-18T19:25:58Z,462.190
2020-08-18T19:26:30Z,462.070
2020-08-18T19:26:45Z,462.095
2020-08-18T19:26:58Z,462.170
2020-08-18T19:27:14Z,462.175
2020-08-18T19:27:42Z,462.130
2020-08-18T19:28:08Z,462.100
2020-08-18T19:28:09Z,462.110
2020-08-18T19:28:49Z,462.250
2020-08-18T19:28:57Z,462.340
2020-08-18T19:28:58Z,462.325
2020-08-18T19:29:09Z,462.290
2020-08-18T19:29:22Z,462.180
2020-08-18T19:29:48Z,462.150
2020-08-18T19:29:50Z,462.165
2020-08-18T19:29:54Z,462.210
2020-08-18T19:30:17Z,462.285
2020-08-18T19:30:32Z,462.400
2020-08-18T19:30:50Z,462.370
2020-08-18T19:31:28Z,462.480
2020-08-18T19:31:32Z,462.470
2020-08-18T19:31:38Z,462.520
2020-08-18T19:31:44Z,462.630
2020-08-18T19:31:54Z,462.750
2020-08-18T19:32:00Z,462.630
2020-08-18T19:33:14Z,462.570
2020-08-18T19:33:24Z,462.670
2020-08-18T19:33:49Z,462.720
2020-08-18T19:34:28Z,462.540
2020-08-18T19:34:40Z,462.530
2020-08-18T19:34:46Z,462.660
2020-08-18T19:35:25Z,462.240
2020-08-18T19:35:43Z,462.260
2020-08-18T19:35:46Z,462.310
2020-08-18T19:36:02Z,462.270
2020-08-18T19:36:09Z,462.320
2020-08-18T19:36:22Z,462.330
2020-08-18T19:36:42Z,462.400
2020-08-18T19:37:14Z,462.280
2020-08-18T19:37:17Z,462.180
2020-08-18T19:37:20Z,462.165
2020-08-18T19:37:30Z,462.200
2020-08-18T19:37:33Z,462.230
2020-08-18T19:37:54Z,462.135
2020-08-18T19:37:57Z,462.170
2020-08-18T19:38:08Z,462.065
2020-08-18T19:38:10Z,462.030
2020-08-18T19:38:14Z,461.920
2020-08-18T19:38:19Z,462.000
2020-08-18T19:39:17Z,462.030
2020-08-18T19:39:53Z,462.150
2020-08-18T19:40:08Z,462.220
2020-08-18T19:40:52Z,462.175
2020-08-18T19:40:57Z,462.160
2020-08-18T19:41:33Z,462.270
2020-08-18T19:41:35Z,462.275
2020-08-18T19:41:57Z,462.300
2020-08-18T19:42:02Z,462.290
2020-08-18T19:42:45Z,462.240
2020-08-18T19:43:22Z,462.230
2020-08-18T19:43:34Z,462.240
2020-08-18T19:43:41Z,462.260
2020-08-18T19:43:45Z,462.200
2020-08-18T19:43:53Z,462.310
2020-08-18T19:44:05Z,462.410
2020-08-18T19:44:55Z,462.760
2020-08-18T19:44:56Z,462.710
2020-08-18T19:44:58Z,462.725
2020-08-18T19:45:01Z,462.600
2020-08-18T19:45:23Z,462.750
2020-08-18T19:45:27Z,462.750
2020-08-18T19:45:29Z,462.720
2020-08-18T19:45:30Z,462.740
2020-08-18T19:45:37Z,462.760
2020-08-18T19:45:43Z,462.730
2020-08-18T19:46:13Z,462.500
2020-08-18T19:46:37Z,462.590
2020-08-18T19:47:03Z,462.505
2020-08-18T19:47:04Z,462.510
2020-08-18T19:47:08Z,462.500
2020-08-18T19:47:36Z,462.685
2020-08-18T19:47:39Z,462.680
2020-08-18T19:48:06Z,462.655
2020-08-18T19:48:12Z,462.640
2020-08-18T19:48:22Z,462.690
2020-08-18T19:48:40Z,462.770
2020-08-18T19:48:57Z,462.730
2020-08-18T19:49:01Z,462.735
2020-08-18T19:49:08Z,462.665
2020-08-18T19:49:12Z,462.770
2020-08-18T19:49:33Z,462.500
2020-08-18T19:49:51Z,462.530
2020-08-18T19:50:00Z,462.130
2020-08-18T19:50:03Z,462.030
2020-08-18T19:50:09Z,462.020
2020-08-18T19:50:20Z,461.900
2020-08-18T19:50:27Z,461.990
2020-08-18T19:51:00Z,461.880
2020-08-18T19:51:05Z,462.010
2020-08-18T19:51:06Z,462.090
2020-08-18T19:51:13Z,462.180
2020-08-18T19:51:15Z,462.290
2020-08-18T19:51:56Z,462.110
2020-08-18T19:52:01Z,462.050
2020-08-18T19:52:08Z,462.105
2020-08-18T19:52:09Z,462.165
2020-08-18T19:52:39Z,462.215
2020-08-18T19:52:40Z,462.215
2020-08-18T19:52:43Z,462.270
2020-08-18T19:52:55Z,462.250
2020-08-18T19:52:57Z,462.270
2020-08-18T19:53:20Z,462.330
2020-08-18T19:53:30Z,462.255
2020-08-18T19:53:41Z,462.295
2020-08-18T19:54:01Z,462.260
2020-08-18T19:54:07Z,462.260
2020-08-18T19:54:08Z,462.240
2020-08-18T19:54:12Z,462.210
2020-08-18T19:54:18Z,462.260
2020-08-18T19:54:42Z,462.310
2020-08-18T19:54:50Z,462.280
2020-08-18T19:54:52Z,462.100
2020-08-18T19:54:55Z,462.080
2020-08-18T19:55:00Z,462.180
2020-08-18T19:55:07Z,462.210
2020-08-18T19:55:27Z,462.270
2020-08-18T19:55:39Z,462.250
2020-08-18T19:55:44Z,462.265
2020-08-18T19:55:45Z,462.300
2020-08-18T19:55:50Z,462.305
2020-08-18T19:55:52Z,462.295
2020-08-18T19:56:32Z,462.290
2020-08-18T19:56:34Z,462.300
2020-08-18T19:56:49Z,462.350
2020-08-18T19:56:55Z,462.360
2020-08-18T19:57:00Z,462.380
2020-08-18T19:57:10Z,462.370
2020-08-18T19:57:18Z,462.335
2020-08-18T19:57:33Z,462.265
2020-08-18T19:57:46Z,462.340
2020-08-18T19:57:56Z,462.340
2020-08-18T19:58:21Z,462.360
2020-08-18T19:58:22Z,462.390
2020-08-18T19:58:24Z,462.360
2020-08-18T19:58:30Z,462.120
2020-08-18T19:58:32Z,462.170
2020-08-18T19:58:40Z,462.210
2020-08-18T19:58:48Z,462.190
2020-08-18T19:58:56Z,462.270
2020-08-18T19:59:09Z,462.285
2020-08-18T19:59:15Z,462.370
2020-08-18T19:59:17Z,462.380
2020-08-18T19:59:20Z,462.400
2020-08-18T19:59:21Z,462.425
2020-08-18T19:59:22Z,462.440
2020-08-18T19:59:25Z,462.460
2020-08-18T19:59:30Z,462.380
2020-08-18T19:59:32Z,462.360
2020-08-18T19:59:35Z,462.340
2020-08-18T19:59:36Z,462.300
2020-08-18T19:59:38Z,462.300
2020-08-18T19:59:40Z,462.370
2020-08-18T19:59:41Z,462.370
2020-08-18T19:59:43Z,462.320
2020-08-18T19:59:48Z,462.250
2020-08-18T19:59:49Z,462.270
2020-08-18T19:59:51Z,462.280
2020-08-18T19:59:52Z,462.230
